# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=100
# for k=1.0653e-05 to 229.283 h/Mpc,
# number of wavenumbers equal to 388
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_fld                  6:d_ur                   7:d_ncdm[0]              8:d_ncdm[1]              9:d_tot                 10:phi                   11:psi                   12:t_g                   13:t_b                   14:t_cdm                 15:t_fld                 16:t_ur                  17:t_ncdm[0]             18:t_ncdm[1]             19:t_tot              
       7.409343355124e-01      -1.936855815765e-02      -3.676363300992e+02      -5.170128818530e+02      -1.319427158720e+01      -1.935795056482e-02      -2.208087055133e-02      -2.245809675589e-02      -4.790962837601e+02       4.839487641206e-03       4.839487407979e-03      -7.922645707984e-07       6.020120528292e-01       6.271752935717e-01       6.261642974448e-01      -7.748576813754e-07      -8.231479640345e-04      -9.316527259387e-04       5.989079587324e-01 
       7.720161410386e-01      -1.813783669447e-02      -3.737527306113e+02      -5.256350188559e+02      -1.341271744034e+01      -1.812790317199e-02      -1.641475560948e-02      -2.098726852173e-02      -4.870838497730e+02       4.531975792996e-03       4.531975890987e-03      -7.415987397737e-07       6.120472415809e-01       6.376321906900e-01       6.365163902625e-01      -7.252980468916e-07       2.526299808489e-04      -7.727188656057e-04       6.088998450582e-01 
       8.050356597320e-01      -1.696066799515e-02      -3.800488872315e+02      -5.344615039178e+02      -1.363625460678e+01      -1.695137906582e-02      -1.892234129069e-02      -1.814403445474e-02      -4.952659337914e+02       4.237844766455e-03       4.237844687821e-03      -6.934808101423e-07       6.223358183074e-01       6.483416790248e-01       6.471081346360e-01      -6.782377221778e-07      -5.121718249594e-04      -1.493705209947e-04       6.191281897509e-01 
       8.401092327069e-01      -1.583686111343e-02      -3.864610529675e+02      -5.434790518078e+02      -1.386440767762e+01      -1.582818764722e-02      -1.867890263864e-02      -2.100845346520e-02      -5.036221336382e+02       3.957046911806e-03       3.957046636312e-03      -6.473069493521e-07       6.328388136733e-01       6.592811842570e-01       6.579152906398e-01      -6.330738053568e-07      -1.426945225282e-04       3.831842504255e-04       6.295805009908e-01 
       8.773374057043e-01      -1.476728227605e-02      -3.930160921060e+02      -5.526805289126e+02      -1.409700669379e+01      -1.475919453532e-02      -1.474454375574e-02      -1.710601320681e-02      -5.121505225462e+02       3.689798633830e-03       3.689798626221e-03      -6.036470421766e-07       6.435605480613e-01       6.704447551703e-01       6.689300771843e-01      -5.903749858552e-07      -1.111211128705e-03       9.861221329610e-04       6.402410315143e-01 
       9.168020034699e-01      -1.375261564849e-02      -3.996841747684e+02      -5.620505858091e+02      -1.433360228286e+01      -1.374508358923e-02      -1.505079789387e-02      -1.734589633961e-02      -5.208341511578e+02       3.436270897308e-03       3.436270787859e-03      -5.618462283797e-07       6.544760131578e-01       6.818121894680e-01       6.801303490238e-01      -5.494860024282e-07       6.561236694771e-04       8.856059461560e-04       6.511055258440e-01 
       9.585666120688e-01      -1.279347761358e-02      -4.064635183589e+02      -5.715720712474e+02      -1.457372894335e+01      -1.278647082146e-02      -1.211728093395e-02      -1.577513412012e-02      -5.296586150762e+02       3.196617705364e-03       3.196617705261e-03      -5.230553915056e-07       6.655684499445e-01       6.933631682922e-01       6.914937175615e-01      -5.115570821243e-07       6.849721730161e-04      -6.786948431110e-04       6.621268390969e-01 
       1.002680740820e+00      -1.189011886471e-02      -4.133384489576e+02      -5.812294876071e+02      -1.481697418939e+01      -1.188360679835e-02      -1.401952384987e-02      -1.434014801980e-02      -5.386089021620e+02       2.970901699588e-03       2.970901596419e-03      -4.858125159537e-07       6.768198073584e-01       7.050798483248e-01       7.030001215269e-01      -4.751260162146e-07       8.159211651021e-04       7.458253448341e-04       6.733261386169e-01 
       1.049186731606e+00      -1.104183738696e-02      -4.202879425530e+02      -5.909921073207e+02      -1.506248983423e+01      -1.103578988725e-02      -1.053814526962e-02      -1.332788392285e-02      -5.476566227676e+02       2.758947471812e-03       2.758947484045e-03      -4.513495883922e-07       6.881931270592e-01       7.169237136036e-01       7.146087236449e-01      -4.414254152622e-07      -5.420770523030e-04       9.947407894179e-04       6.846315137285e-01 
       1.098127620924e+00      -1.024740711346e-02      -4.272921964478e+02      -6.008324535318e+02      -1.530952961901e+01      -1.024179469155e-02      -1.121082383485e-02      -1.413408345831e-02      -5.567763213636e+02       2.560448672886e-03       2.560448599734e-03      -4.192142856067e-07       6.996564414748e-01       7.288613257209e-01       7.262835658401e-01      -4.100040542058e-07      -1.034535638697e-03      -4.338269819359e-04       6.960203245761e-01 
       1.149554084527e+00      -9.505365291937e-03      -4.343488172496e+02      -6.107454412636e+02      -1.555793550414e+01      -9.500159259340e-03      -8.472081708460e-03      -1.060438659332e-02      -5.659634038432e+02       2.375039814835e-03       2.375039863626e-03      -3.885775470454e-07       7.112046610870e-01       7.408874373437e-01       7.380165440500e-01      -3.800341847725e-07      -6.039859919071e-05       5.745179640076e-04       7.075167691785e-01 
       1.203529241714e+00      -8.813505482155e-03      -4.414469638845e+02      -6.207166806363e+02      -1.580728116492e+01      -8.808678358892e-03      -1.073088766020e-02      -8.564764434844e-03      -5.752045109616e+02       2.202169589723e-03       2.202169563821e-03      -3.603440052321e-07       7.228206887800e-01       7.529842475823e-01       7.497867414235e-01      -3.524224227717e-07       4.806701300118e-05       2.427818396094e-04       7.190676873586e-01 
       1.260131009438e+00      -8.169300973269e-03      -4.485779271205e+02      -6.307348099037e+02      -1.605721180557e+01      -8.164826662571e-03      -1.024349680807e-02      -1.079274126532e-02      -5.844890038365e+02       2.041206665643e-03       2.041206595157e-03      -3.339334213600e-07       7.344909137072e-01       7.651376211302e-01       7.615765485624e-01      -3.265907983062e-07       2.178980477735e-05       8.453756096900e-04       7.306780261390e-01 
       1.319452416289e+00      -7.570053726619e-03      -4.557352288861e+02      -6.407907171304e+02      -1.630743155441e+01      -7.565907608489e-03      -7.936954461336e-03      -7.690724880582e-03      -5.938083903542e+02       1.891476902122e-03       1.891476915166e-03      -3.096678263983e-07       7.462047820440e-01       7.773365576619e-01       7.733710869906e-01      -3.028637644292e-07      -8.186787970159e-04      -1.265636674201e-04       7.423170764962e-01 
       1.381600615472e+00      -7.013113101813e-03      -4.629207781579e+02      -6.508850592672e+02      -1.655791212701e+01      -7.009272007571e-03      -8.907487107008e-03      -7.124269260203e-03      -6.031635577206e+02       1.752318001893e-03       1.752317977862e-03      -2.868823727700e-07       7.579645402898e-01       7.895832306484e-01       7.851681464068e-01      -2.805788546244e-07      -2.019844855600e-04      -6.503774347655e-04       7.540128251890e-01 
       1.446695327565e+00      -6.495599242483e-03      -4.701202433028e+02      -6.609995933850e+02      -1.680806189986e+01      -6.492041580897e-03      -7.840623718606e-03      -7.998031892767e-03      -6.125373709135e+02       1.623010395224e-03       1.623010367098e-03      -2.655833272435e-07       7.697464257079e-01       8.018531569790e-01       7.969385161537e-01      -2.597449245638e-07      -4.746519463082e-04       9.882533414524e-04       7.657393846844e-01 
       1.514867254655e+00      -6.015127705084e-03      -4.773465991204e+02      -6.711517220308e+02      -1.705827810030e+01      -6.011833189825e-03      -6.161045557174e-03      -6.145093936015e-03      -6.219460280606e+02       1.502958297456e-03       1.502958310283e-03      -2.459292147586e-07       7.815730349825e-01       8.141696406277e-01       8.086999710907e-01      -2.405226390309e-07       9.202927834577e-04      -1.415956634474e-06       7.775026477745e-01 
       1.586256776725e+00      -5.569058202581e-03      -4.845877428421e+02      -6.813255735159e+02      -1.730802710072e+01      -5.566007993683e-03      -5.246926009996e-03      -5.684822201293e-03      -6.313747288302e+02       1.391501998421e-03       1.391502014252e-03      -2.276303279620e-07       7.934242171801e-01       8.265118721955e-01       8.204258452294e-01      -2.226246646761e-07       9.071835023951e-04       8.172958473990e-04       7.892946065871e-01 
       1.661013048905e+00      -5.155111806629e-03      -4.918492606628e+02      -6.915272193453e+02      -1.755737040457e+01      -5.152288311813e-03      -5.770948483577e-03      -5.922698474164e-03      -6.408292862856e+02       1.288072077953e-03       1.288072071733e-03      -2.109580116674e-07       8.053079193000e-01       8.388880555220e-01       8.321176642229e-01      -2.063243931142e-07      -7.926367062640e-04      -8.181264714024e-04       8.010943170050e-01 
       1.739293492204e+00      -4.771059051528e-03      -4.991283609637e+02      -7.017538576969e+02      -1.780611060848e+01      -4.768445899298e-03      -5.644786378851e-03      -5.714705459923e-03      -6.503069705554e+02       1.192111474825e-03       1.192111465038e-03      -1.952663475940e-07       8.172206652751e-01       8.512945682250e-01       8.437645018472e-01      -1.909779090037e-07      -1.046108395672e-03      -9.592647490862e-04       8.129404067877e-01 
       1.821263607282e+00      -4.414826563985e-03      -5.064241593339e+02      -7.120043802850e+02      -1.805408799431e+01      -4.412408518232e-03      -4.002261637068e-03      -5.896431907302e-03      -6.598067417736e+02       1.103102129558e-03       1.103102132465e-03      -1.804833619262e-07       8.291612897622e-01       8.637301935313e-01       8.553570505377e-01      -1.765151014749e-07       6.191382818669e-04       8.543810539847e-04       8.248366989707e-01 
       1.907097023699e+00      -4.084462550198e-03      -5.137351717923e+02      -7.222760480178e+02      -1.830107603950e+01      -4.082225443759e-03      -4.243417933932e-03      -5.015167248558e-03      -6.693261360764e+02       1.020556360940e-03       1.020556360128e-03      -1.669731805652e-07       8.411260995021e-01       8.761911609995e-01       8.668826284112e-01      -1.633018505630e-07       8.274380556125e-04       8.935118642309e-04       8.367380369026e-01 
       1.996975706579e+00      -3.778172711274e-03      -5.210621613372e+02      -7.325703765252e+02      -1.854695818920e+01      -3.776103359438e-03      -3.556974371547e-03      -3.797643513069e-03      -6.788665038899e+02       9.440258398595e-04       9.440258481969e-04      -1.546259095333e-07       8.531173686776e-01       8.886797671317e-01       8.783336346964e-01      -1.512298741206e-07      -9.286792356708e-04      -7.547609058183e-04       8.486447000963e-01 
       2.091090262606e+00      -3.494305980012e-03      -5.284109027399e+02      -7.428953682694e+02      -1.879175828674e+01      -3.492392102320e-03      -2.643949088745e-03      -3.469677204143e-03      -6.884352827119e+02       8.730980255801e-04       8.730980395757e-04      -1.429711224885e-07       8.651444435374e-01       9.012058097647e-01       8.897088370498e-01      -1.398302296881e-07      -5.302586068489e-05      -7.027773626020e-04       8.606119491641e-01 
       2.189640307801e+00      -3.231182213041e-03      -5.357664475208e+02      -7.532297222115e+02      -1.903472783600e+01      -3.229412449094e-03      -3.305708660154e-03      -4.816260917369e-03      -6.980127747408e+02       8.073531122736e-04       8.073531088514e-04      -1.322252351599e-07       8.771821476007e-01       9.137430058979e-01       9.009702565886e-01      -1.293208426386e-07      -8.756752987409e-04      -3.933215874753e-04       8.725824787601e-01 
       2.292834875539e+00      -2.987401708169e-03      -5.431384147630e+02      -7.635877695718e+02      -1.927601309555e+01      -2.985765464075e-03      -3.432326031833e-03      -3.548521799735e-03      -7.076121432148e+02       7.464413660188e-04       7.464413641066e-04      -1.222251971808e-07       8.892472518785e-01       9.263089021469e-01       9.121219678363e-01      -1.195399203284e-07       6.719108154261e-04      -1.028661041561e-03       8.845868139730e-01 
       2.400892853967e+00      -2.761555109000e-03      -5.505205200373e+02      -7.739600217550e+02      -1.951512720671e+01      -2.760042562739e-03      -3.688007322357e-03      -3.779409654390e-03      -7.172246894200e+02       6.900106406848e-04       6.900106329297e-04      -1.129893469153e-07       9.013285038746e-01       9.388917801541e-01       9.231378290126e-01      -1.105070677590e-07       4.188782566342e-05      -5.055074856062e-04       8.966031998416e-01 
       2.514043448161e+00      -2.552409160872e-03      -5.579210444285e+02      -7.843580381337e+02      -1.975210988966e+01      -2.551011165705e-03      -3.278430855550e-03      -2.547469311552e-03      -7.268611143811e+02       6.377527914263e-04       6.377527900843e-04      -1.043696284706e-07       9.134401744380e-01       9.515064525941e-01       9.340163361508e-01      -1.020753369583e-07       7.161455267083e-04       8.432787011638e-04       9.086621785272e-01 
       2.632526665601e+00      -2.358742326158e-03      -5.653345748471e+02      -7.947745929396e+02      -1.998646692068e+01      -2.357450404449e-03      -1.810319336310e-03      -3.216173129914e-03      -7.365146987516e+02       5.893626011123e-04       5.893626041907e-04      -9.647443057263e-08       9.255729078326e-01       9.641432985414e-01       9.447303213019e-01      -9.435421479471e-08      -1.252308702652e-04       9.243577310257e-04       9.207260573036e-01 
