# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=100
# for k=1.0653e-05 to 229.283 h/Mpc,
# number of wavenumbers equal to 388
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_fld                  6:d_ur                   7:d_ncdm[0]              8:d_ncdm[1]              9:d_tot                 10:phi                   11:psi                   12:t_g                   13:t_b                   14:t_cdm                 15:t_fld                 16:t_ur                  17:t_ncdm[0]             18:t_ncdm[1]             19:t_tot              
       7.116632475781e-01      -2.065168403802e-02      -3.615974434638e+02      -5.085755125918e+02      -4.694514541303e+00      -2.064037392701e-02      -2.393463549515e-02      -2.084302420064e-02      -4.712718139834e+02       5.160093481752e-03       5.160093316479e-03      -8.441163552241e-07       5.921678875745e-01       6.169338652246e-01       1.714374863775e-01      -8.255569625320e-07      -6.417810257002e-05      -3.230479072381e-05       5.891352400487e-01 
       7.409343355124e-01      -1.936854542268e-02      -3.676361397017e+02      -5.170126312014e+02      -4.454124848501e+00      -1.935793783571e-02      -2.208072460825e-02      -2.245800691884e-02      -4.790959798723e+02       4.839484458926e-03       4.839484225714e-03      -7.922826541342e-07       6.020117210749e-01       6.271749490289e-01       1.607431844979e-01      -7.748757726257e-07      -8.231384985931e-04      -9.316196810316e-04       5.989072611446e-01 
       7.720161410386e-01      -1.813783389275e-02      -3.737527294459e+02      -5.256350169305e+02      -4.209372725330e+00      -1.812790037071e-02      -1.641454007082e-02      -2.098716413967e-02      -4.870837745086e+02       4.531975092677e-03       4.531975190687e-03      -7.416165383954e-07       6.120472141947e-01       6.376321634440e-01       1.502679304717e-01      -7.253158446228e-07       2.526785290106e-04      -7.727907143197e-04       6.088994334421e-01 
       8.050356597320e-01      -1.696066532055e-02      -3.800488850502e+02      -5.344615036246e+02      -3.963351039395e+00      -1.695137639163e-02      -1.892235036808e-02      -1.814426712224e-02      -4.952658559633e+02       4.237844097908e-03       4.237844019263e-03      -6.934978281223e-07       6.223357904405e-01       6.483416515609e-01       1.401580831708e-01      -6.782547392815e-07      -5.120645539870e-04      -1.494217798087e-04       6.191277619316e-01 
       8.401092327069e-01      -1.583685819654e-02      -3.864610441526e+02      -5.434790402170e+02      -3.719054334530e+00      -1.582818473092e-02      -1.867863983754e-02      -2.100814373518e-02      -5.036220417676e+02       3.957046182731e-03       3.957045907263e-03      -6.473231792192e-07       6.328387705063e-01       6.592811411164e-01       1.305364142344e-01      -6.330900346998e-07      -1.426580061553e-04       3.831559074151e-04       6.295800417618e-01 
       8.773374057043e-01      -1.476727965514e-02      -3.930160845192e+02      -5.526805227806e+02      -3.479795272441e+00      -1.475919191488e-02      -1.474444158105e-02      -1.710591729153e-02      -5.121504315674e+02       3.689797978720e-03       3.689797971119e-03      -6.036624737351e-07       6.435605107355e-01       6.704447178876e-01       1.215104410390e-01      -5.903904167473e-07      -1.111441980988e-03       9.863192974940e-04       6.402405620790e-01 
       9.168020034699e-01      -1.375261509696e-02      -3.996842267781e+02      -5.620506543159e+02      -3.248698997075e+00      -1.374508303709e-02      -1.505083754936e-02      -1.734596076323e-02      -5.208341265770e+02       3.436270759272e-03       3.436270649820e-03      -5.618609222184e-07       6.544760672726e-01       6.818122471696e-01       1.131489030577e-01      -5.495006938705e-07       6.561369171818e-04       8.856245519472e-04       6.511051317594e-01 
       9.585666120688e-01      -1.279348749407e-02      -4.064639033912e+02      -5.715725852002e+02      -3.028488463950e+00      -1.278648069566e-02      -1.211699820675e-02      -1.577538505435e-02      -5.296590020161e+02       3.196620173914e-03       3.196620173817e-03      -5.230697095181e-07       6.655690472137e-01       6.933637921230e-01       1.054733345737e-01      -5.115713885160e-07       6.850092204635e-04      -6.787591340934e-04       6.621269701111e-01 
       1.002680740820e+00      -1.189011286422e-02      -4.133383095883e+02      -5.812293069053e+02      -2.821154764857e+00      -1.188360080033e-02      -1.401955862686e-02      -1.433996504965e-02      -5.386086372531e+02       2.970900200084e-03       2.970900096917e-03      -4.858253020492e-07       6.768195509157e-01       7.050795844137e-01       9.845154907628e-02      -4.751388051420e-07       8.161354666668e-04       7.459444040234e-04       6.733254090556e-01 
       1.049186731606e+00      -1.104182426035e-02      -4.202875167761e+02      -5.909915419613e+02      -2.627671661209e+00      -1.103577676705e-02      -1.053829941456e-02      -1.332759843819e-02      -5.476559959822e+02       2.758944191762e-03       2.758944203994e-03      -4.513613672571e-07       6.881923974926e-01       7.169229564144e-01       9.199989697411e-02      -4.414372034913e-07      -5.421091707675e-04       9.947006654373e-04       6.846302965419e-01 
       1.098127620924e+00      -1.024740071948e-02      -4.272920088136e+02      -6.008322010974e+02      -2.448018336285e+00      -1.024178830034e-02      -1.121080450016e-02      -1.413399325632e-02      -5.567759834707e+02       2.560447075084e-03       2.560447001934e-03      -4.192255526112e-07       6.996560965819e-01       7.288609689854e-01       8.600189998072e-02      -4.100153246577e-07      -1.034483684698e-03      -4.337989197361e-04       6.960194767172e-01 
       1.149554084527e+00      -9.505335721812e-03      -4.343475391805e+02      -6.107437390579e+02      -2.281346196025e+00      -9.500129704730e-03      -8.471743973489e-03      -1.060409899048e-02      -5.659617103152e+02       2.375032426182e-03       2.375032474989e-03      -3.885871436605e-07       7.112025416075e-01       7.408852340270e-01       8.033490719446e-02      -3.800438058363e-07      -6.049614366787e-05       5.746037571695e-04       7.075141434102e-01 
       1.203529241714e+00      -8.813503307465e-03      -4.414469350819e+02      -6.207166471141e+02      -2.126148349517e+00      -8.808676184740e-03      -1.073091252891e-02      -8.564755130968e-03      -5.752043698464e+02       2.202169046185e-03       2.202169020282e-03      -3.603540286226e-07       7.228206082321e-01       7.529841656118e-01       7.489484856036e-02      -3.524324460743e-07       4.802561294607e-05       2.428303704494e-04       7.190670741882e-01 
       1.260131009438e+00      -8.169297735923e-03      -4.485778362031e+02      -6.307346864707e+02      -1.980646400534e+00      -8.164823426381e-03      -1.024335724436e-02      -1.079253767852e-02      -5.844887765126e+02       2.041205856595e-03       2.041205786116e-03      -3.339427406622e-07       7.344907240364e-01       7.651374244799e-01       6.962136064885e-02      -3.266001185866e-07       2.185432257954e-05       8.453443817993e-04       7.306772901051e-01 
       1.319452416289e+00      -7.570052007887e-03      -4.557352080502e+02      -6.407906976048e+02      -1.843271804108e+00      -7.565905890126e-03      -7.936853107822e-03      -7.690706043442e-03      -5.938082556531e+02       1.891476472531e-03       1.891476485578e-03      -3.096765790234e-07       7.462047156310e-01       7.773364906860e-01       6.451429028739e-02      -3.028725168093e-07      -8.186730700397e-04      -1.265089017792e-04       7.423164509845e-01 
       1.381600615472e+00      -7.013112048103e-03      -4.629208011720e+02      -6.508850877972e+02      -1.712998201142e+00      -7.009270953897e-03      -8.907394088744e-03      -7.124586923701e-03      -6.031634659503e+02       1.752317738474e-03       1.752317714442e-03      -2.868905587169e-07       7.579645330799e-01       7.895832241205e-01       5.963031115776e-02      -2.805870398278e-07      -2.017910930549e-04      -6.504283456054e-04       7.540122446212e-01 
       1.446695327565e+00      -6.495597500268e-03      -4.701202061841e+02      -6.609995502197e+02      -1.589436023248e+00      -6.492039839136e-03      -7.840353104480e-03      -7.998082050865e-03      -6.125372083527e+02       1.623009959784e-03       1.623009931662e-03      -2.655909557710e-07       7.697463275365e-01       8.018530568988e-01       5.505764149334e-02      -2.597525530922e-07      -4.745910034991e-04       9.880218759015e-04       7.657386998524e-01 
       1.514867254655e+00      -6.015125739154e-03      -4.773465332812e+02      -6.711516427343e+02      -1.472936221497e+00      -6.011831224506e-03      -6.161213411764e-03      -6.145285793894e-03      -6.219458286380e+02       1.502957806126e-03       1.502957818948e-03      -2.459362924277e-07       7.815728901326e-01       8.141694922577e-01       5.088426258014e-02      -2.405297170093e-07       9.201384111078e-04      -1.346736352625e-06       7.775019049497e-01 
       1.586256776725e+00      -5.569057134815e-03      -4.845877457002e+02      -6.813255801748e+02      -1.364103578385e+00      -5.566006926066e-03      -5.246982280775e-03      -5.684907875325e-03      -6.313746073198e+02       1.391501731517e-03       1.391501747346e-03      -2.276369522468e-07       7.934241781164e-01       8.265118340191e-01       4.714990803985e-02      -2.226312885614e-07       9.070943597350e-04       8.172171855513e-04       7.892939561119e-01 
       1.661013048905e+00      -5.155111179177e-03      -4.918492958281e+02      -6.915272721447e+02      -1.263503354699e+00      -5.152287684300e-03      -5.770976704046e-03      -5.922689093809e-03      -6.408292046588e+02       1.288071921075e-03       1.288071914854e-03      -2.109641795002e-07       8.053079365648e-01       8.388880762638e-01       4.382358610799e-02      -2.063305602469e-07      -7.926934828765e-04      -8.181862333515e-04       8.010937111475e-01 
       1.739293492204e+00      -4.771058103660e-03      -4.991283644126e+02      -7.017538620428e+02      -1.171161734755e+00      -4.768444951571e-03      -5.644711615652e-03      -5.714595586621e-03      -6.503068417089e+02       1.192111237893e-03       1.192111228108e-03      -1.952720584672e-07       8.172206211784e-01       8.512945243540e-01       4.080312057738e-02      -1.909836195464e-07      -1.046182356761e-03      -9.592949731435e-04       8.129397278143e-01 
       1.821263607282e+00      -4.414825874655e-03      -5.064241826610e+02      -7.120044125969e+02      -1.086388135006e+00      -4.412407828928e-03      -4.002039109021e-03      -5.896548707880e-03      -6.598066361819e+02       1.103101957232e-03       1.103101960141e-03      -1.804886403145e-07       8.291612807018e-01       8.637301863254e-01       3.795472639302e-02      -1.765203793847e-07       6.192833868702e-04       8.546251254053e-04       8.248360464797e-01 
       1.907097023699e+00      -4.084443943661e-03      -5.137329342470e+02      -7.222730160203e+02      -1.007915129701e+00      -4.082206847090e-03      -4.243529410075e-03      -5.015258213203e-03      -6.693231761080e+02       1.020551711773e-03       1.020551710959e-03      -1.669773833855e-07       8.411223892371e-01       8.761873000195e-01       3.517541578130e-02      -1.633060690978e-07       8.272749524093e-04       8.933157933078e-04       8.367336881474e-01 
       1.996975706579e+00      -3.778172297193e-03      -5.210622082819e+02      -7.325704450638e+02      -9.344149714560e-01      -3.776102945283e-03      -3.556939150414e-03      -3.797519245322e-03      -6.788664263936e+02       9.440257363207e-04       9.440257446591e-04      -1.546305134392e-07       8.531173992278e-01       8.886798022222e-01       3.244929951659e-02      -1.512344774577e-07      -9.290558259741e-04      -7.550835393942e-04       8.486440588694e-01 
       2.091090262606e+00      -3.494305439515e-03      -5.284109249114e+02      -7.428954058078e+02      -8.650330284453e-01      -3.492391561839e-03      -2.643922206115e-03      -3.469708357606e-03      -6.884351735714e+02       8.730978904598e-04       8.730979044556e-04      -1.429753571024e-07       8.651444361090e-01       9.012058051225e-01       2.985510615444e-02      -1.398344639134e-07      -5.309516386234e-05      -7.028300116100e-04       8.606112622880e-01 
       2.189640307801e+00      -3.231181728372e-03      -5.357664747734e+02      -7.532297628448e+02      -7.997065576736e-01      -3.229411964431e-03      -3.305630652597e-03      -4.816589283757e-03      -6.980126664338e+02       8.073529911078e-04       8.073529876847e-04      -1.322291722898e-07       8.771821446102e-01       9.137430058294e-01       2.751049702095e-02      -1.293247793929e-07      -8.760053617247e-04      -3.934849669573e-04       8.725817834231e-01 
       2.292834875539e+00      -2.987401101143e-03      -5.431384132616e+02      -7.635877734412e+02      -7.390047832112e-01      -2.985764857142e-03      -3.432483893555e-03      -3.548367600879e-03      -7.076119980351e+02       7.464412142854e-04       7.464412123726e-04      -1.222288257422e-07       8.892472016951e-01       9.263088531735e-01       2.547905964016e-02      -1.195435486845e-07       6.721760483224e-04      -1.029112827485e-03       8.845860627491e-01 
       2.400892853967e+00      -2.761554431930e-03      -5.505204963810e+02      -7.739599960552e+02      -6.833951277297e-01      -2.760041885818e-03      -3.688086427997e-03      -3.779450334685e-03      -7.172245143164e+02       6.900104714544e-04       6.900104636985e-04      -1.129926926715e-07       9.013284155804e-01       9.388916913531e-01       2.370293044126e-02      -1.105104134275e-07       4.188361375750e-05      -5.055698626321e-04       8.966024014978e-01 
       2.514043448161e+00      -2.552408535999e-03      -5.579210172042e+02      -7.843580119802e+02      -6.326533256286e-01      -2.551010540969e-03      -3.278547763731e-03      -2.547492648598e-03      -7.268609360739e+02       6.377526352423e-04       6.377526338995e-04      -1.043727134786e-07       9.134400851683e-01       9.515063631742e-01       2.203563404313e-02      -1.020784218849e-07       7.161701945586e-04       8.434338151492e-04       9.086613711526e-01 
